INFO2020-03-19 16:14:09.537 Start app ***************
INFO2020-03-19 16:14:17.182 SELECT * FROM MTN_Mapping ORDER BY TableName
INFO2020-03-19 16:14:17.351 SELECT * FROM MTN_Prc_ConditionTypes
INFO2020-03-19 16:14:17.364 SELECT DISTINCT ConditionType,AccessSequence,RefCond FROM Prc_Condtions_Access_T685 ORDER BY ConditionType ASC
INFO2020-03-19 16:14:17.949 SELECT ConditionField,DocStruct,DocField FROM Prc_ConditionFields_T682Z WHERE AccessSequence='Z251' AND Access=89 AND DocField IS NOT NULL
INFO2020-03-19 16:14:17.952 SELECT ConditionField,DocStruct,DocField FROM Prc_ConditionFields_T682Z WHERE AccessSequence='Z251' AND Access=90 AND DocField IS NOT NULL
INFO2020-03-19 16:14:17.955 SELECT ConditionField,DocStruct,DocField FROM Prc_ConditionFields_T682Z WHERE AccessSequence='Z251' AND Access=91 AND DocField IS NOT NULL
INFO2020-03-19 16:14:17.958 SELECT ConditionField,DocStruct,DocField FROM Prc_ConditionFields_T682Z WHERE AccessSequence='Z251' AND Access=92 AND DocField IS NOT NULL
INFO2020-03-19 16:14:17.960 SELECT ConditionField,DocStruct,DocField FROM Prc_ConditionFields_T682Z WHERE AccessSequence='Z251' AND Access=93 AND DocField IS NOT NULL
INFO2020-03-19 16:14:17.963 SELECT ConditionField,DocStruct,DocField FROM Prc_ConditionFields_T682Z WHERE AccessSequence='Z251' AND Access=95 AND DocField IS NOT NULL
INFO2020-03-19 16:14:17.966 SELECT ConditionField,DocStruct,DocField FROM Prc_ConditionFields_T682Z WHERE AccessSequence='Z251' AND Access=96 AND DocField IS NOT NULL
INFO2020-03-19 16:14:17.969 SELECT ConditionField,DocStruct,DocField FROM Prc_ConditionFields_T682Z WHERE AccessSequence='Z251' AND Access=97 AND DocField IS NOT NULL
INFO2020-03-19 16:14:17.972 SELECT ConditionField,DocStruct,DocField FROM Prc_ConditionFields_T682Z WHERE AccessSequence='Z251' AND Access=98 AND DocField IS NOT NULL
INFO2020-03-19 16:14:17.974 SELECT ConditionField,DocStruct,DocField FROM Prc_ConditionFields_T682Z WHERE AccessSequence='Z255' AND Access=2 AND DocField IS NOT NULL
INFO2020-03-19 16:14:17.977 SELECT ConditionField,DocStruct,DocField FROM Prc_ConditionFields_T682Z WHERE AccessSequence='Z255' AND Access=4 AND DocField IS NOT NULL
INFO2020-03-19 16:14:17.980 SELECT ConditionField,DocStruct,DocField FROM Prc_ConditionFields_T682Z WHERE AccessSequence='Z255' AND Access=5 AND DocField IS NOT NULL
INFO2020-03-19 16:14:17.982 SELECT ConditionField,DocStruct,DocField FROM Prc_ConditionFields_T682Z WHERE AccessSequence='Z255' AND Access=7 AND DocField IS NOT NULL
INFO2020-03-19 16:14:17.985 SELECT ConditionField,DocStruct,DocField FROM Prc_ConditionFields_T682Z WHERE AccessSequence='Z255' AND Access=10 AND DocField IS NOT NULL
INFO2020-03-19 16:14:17.988 SELECT ConditionField,DocStruct,DocField FROM Prc_ConditionFields_T682Z WHERE AccessSequence='Z255' AND Access=20 AND DocField IS NOT NULL
INFO2020-03-19 16:14:17.991 SELECT ConditionField,DocStruct,DocField FROM Prc_ConditionFields_T682Z WHERE AccessSequence='Z260' AND Access=10 AND DocField IS NOT NULL
INFO2020-03-19 16:14:17.994 SELECT ConditionField,DocStruct,DocField FROM Prc_ConditionFields_T682Z WHERE AccessSequence='Z280' AND Access=10 AND DocField IS NOT NULL
INFO2020-03-19 16:14:17.996 SELECT ConditionField,DocStruct,DocField FROM Prc_ConditionFields_T682Z WHERE AccessSequence='Z280' AND Access=20 AND DocField IS NOT NULL
INFO2020-03-19 16:14:17.999 SELECT ConditionField,DocStruct,DocField FROM Prc_ConditionFields_T682Z WHERE AccessSequence='Z280' AND Access=30 AND DocField IS NOT NULL
INFO2020-03-19 16:14:18.002 SELECT ConditionField,DocStruct,DocField FROM Prc_ConditionFields_T682Z WHERE AccessSequence='Z285' AND Access=2 AND DocField IS NOT NULL
INFO2020-03-19 16:14:18.005 SELECT ConditionField,DocStruct,DocField FROM Prc_ConditionFields_T682Z WHERE AccessSequence='Z285' AND Access=4 AND DocField IS NOT NULL
INFO2020-03-19 16:14:18.008 SELECT ConditionField,DocStruct,DocField FROM Prc_ConditionFields_T682Z WHERE AccessSequence='Z285' AND Access=6 AND DocField IS NOT NULL
INFO2020-03-19 16:14:18.011 SELECT ConditionField,DocStruct,DocField FROM Prc_ConditionFields_T682Z WHERE AccessSequence='Z286' AND Access=2 AND DocField IS NOT NULL
INFO2020-03-19 16:14:18.014 SELECT ConditionField,DocStruct,DocField FROM Prc_ConditionFields_T682Z WHERE AccessSequence='Z286' AND Access=4 AND DocField IS NOT NULL
INFO2020-03-19 16:14:18.019 SELECT ConditionField,DocStruct,DocField FROM Prc_ConditionFields_T682Z WHERE AccessSequence='Z286' AND Access=6 AND DocField IS NOT NULL
INFO2020-03-19 16:14:18.022 SELECT ConditionField,DocStruct,DocField FROM Prc_ConditionFields_T682Z WHERE AccessSequence='Z290' AND Access=6 AND DocField IS NOT NULL
INFO2020-03-19 16:14:18.025 SELECT ConditionField,DocStruct,DocField FROM Prc_ConditionFields_T682Z WHERE AccessSequence='Z290' AND Access=7 AND DocField IS NOT NULL
INFO2020-03-19 16:14:18.028 SELECT ConditionField,DocStruct,DocField FROM Prc_ConditionFields_T682Z WHERE AccessSequence='Z290' AND Access=8 AND DocField IS NOT NULL
INFO2020-03-19 16:14:18.030 SELECT ConditionField,DocStruct,DocField FROM Prc_ConditionFields_T682Z WHERE AccessSequence='Z290' AND Access=9 AND DocField IS NOT NULL
INFO2020-03-19 16:14:18.033 SELECT ConditionField,DocStruct,DocField FROM Prc_ConditionFields_T682Z WHERE AccessSequence='Z290' AND Access=10 AND DocField IS NOT NULL
INFO2020-03-19 16:14:18.036 SELECT ConditionField,DocStruct,DocField FROM Prc_ConditionFields_T682Z WHERE AccessSequence='Z290' AND Access=46 AND DocField IS NOT NULL
INFO2020-03-19 16:14:18.040 SELECT ConditionField,DocStruct,DocField FROM Prc_ConditionFields_T682Z WHERE AccessSequence='Z290' AND Access=47 AND DocField IS NOT NULL
INFO2020-03-19 16:14:18.044 SELECT ConditionField,DocStruct,DocField FROM Prc_ConditionFields_T682Z WHERE AccessSequence='Z290' AND Access=48 AND DocField IS NOT NULL
INFO2020-03-19 16:14:18.047 SELECT ConditionField,DocStruct,DocField FROM Prc_ConditionFields_T682Z WHERE AccessSequence='Z290' AND Access=49 AND DocField IS NOT NULL
INFO2020-03-19 16:14:18.050 SELECT ConditionField,DocStruct,DocField FROM Prc_ConditionFields_T682Z WHERE AccessSequence='Z290' AND Access=50 AND DocField IS NOT NULL
INFO2020-03-19 16:14:18.053 SELECT ConditionField,DocStruct,DocField FROM Prc_ConditionFields_T682Z WHERE AccessSequence='Z295' AND Access=10 AND DocField IS NOT NULL
INFO2020-03-19 16:14:18.055 SELECT ConditionField,DocStruct,DocField FROM Prc_ConditionFields_T682Z WHERE AccessSequence='Z295' AND Access=20 AND DocField IS NOT NULL
INFO2020-03-19 16:14:18.058 SELECT ConditionField,DocStruct,DocField FROM Prc_ConditionFields_T682Z WHERE AccessSequence='Z295' AND Access=30 AND DocField IS NOT NULL
INFO2020-03-19 16:14:18.061 SELECT ConditionField,DocStruct,DocField FROM Prc_ConditionFields_T682Z WHERE AccessSequence='Z810' AND Access=1 AND DocField IS NOT NULL
INFO2020-03-19 16:14:18.064 SELECT ConditionField,DocStruct,DocField FROM Prc_ConditionFields_T682Z WHERE AccessSequence='Z810' AND Access=2 AND DocField IS NOT NULL
INFO2020-03-19 16:14:18.067 SELECT ConditionField,DocStruct,DocField FROM Prc_ConditionFields_T682Z WHERE AccessSequence='Z810' AND Access=6 AND DocField IS NOT NULL
INFO2020-03-19 16:14:18.070 SELECT ConditionField,DocStruct,DocField FROM Prc_ConditionFields_T682Z WHERE AccessSequence='Z810' AND Access=7 AND DocField IS NOT NULL
INFO2020-03-19 16:14:18.072 SELECT ConditionField,DocStruct,DocField FROM Prc_ConditionFields_T682Z WHERE AccessSequence='Z810' AND Access=8 AND DocField IS NOT NULL
INFO2020-03-19 16:14:18.075 SELECT ConditionField,DocStruct,DocField FROM Prc_ConditionFields_T682Z WHERE AccessSequence='Z810' AND Access=9 AND DocField IS NOT NULL
INFO2020-03-19 16:14:18.078 SELECT ConditionField,DocStruct,DocField FROM Prc_ConditionFields_T682Z WHERE AccessSequence='Z810' AND Access=10 AND DocField IS NOT NULL
INFO2020-03-19 16:14:18.081 SELECT ConditionField,DocStruct,DocField FROM Prc_ConditionFields_T682Z WHERE AccessSequence='Z810' AND Access=11 AND DocField IS NOT NULL
INFO2020-03-19 16:14:18.084 SELECT ConditionField,DocStruct,DocField FROM Prc_ConditionFields_T682Z WHERE AccessSequence='Z810' AND Access=13 AND DocField IS NOT NULL
INFO2020-03-19 16:14:18.086 SELECT ConditionField,DocStruct,DocField FROM Prc_ConditionFields_T682Z WHERE AccessSequence='Z810' AND Access=15 AND DocField IS NOT NULL
INFO2020-03-19 16:14:18.089 SELECT ConditionField,DocStruct,DocField FROM Prc_ConditionFields_T682Z WHERE AccessSequence='Z810' AND Access=19 AND DocField IS NOT NULL
INFO2020-03-19 16:14:18.092 SELECT ConditionField,DocStruct,DocField FROM Prc_ConditionFields_T682Z WHERE AccessSequence='Z810' AND Access=20 AND DocField IS NOT NULL
INFO2020-03-19 16:14:18.095 SELECT ConditionField,DocStruct,DocField FROM Prc_ConditionFields_T682Z WHERE AccessSequence='Z810' AND Access=22 AND DocField IS NOT NULL
INFO2020-03-19 16:14:18.098 SELECT ConditionField,DocStruct,DocField FROM Prc_ConditionFields_T682Z WHERE AccessSequence='Z810' AND Access=24 AND DocField IS NOT NULL
INFO2020-03-19 16:14:18.101 SELECT ConditionField,DocStruct,DocField FROM Prc_ConditionFields_T682Z WHERE AccessSequence='Z810' AND Access=26 AND DocField IS NOT NULL
INFO2020-03-19 16:14:18.103 SELECT ConditionField,DocStruct,DocField FROM Prc_ConditionFields_T682Z WHERE AccessSequence='Z810' AND Access=28 AND DocField IS NOT NULL
INFO2020-03-19 16:14:18.106 SELECT ConditionField,DocStruct,DocField FROM Prc_ConditionFields_T682Z WHERE AccessSequence='Z810' AND Access=30 AND DocField IS NOT NULL
INFO2020-03-19 16:14:18.108 SELECT ConditionField,DocStruct,DocField FROM Prc_ConditionFields_T682Z WHERE AccessSequence='Z810' AND Access=32 AND DocField IS NOT NULL
INFO2020-03-19 16:14:18.111 SELECT ConditionField,DocStruct,DocField FROM Prc_ConditionFields_T682Z WHERE AccessSequence='Z810' AND Access=40 AND DocField IS NOT NULL
INFO2020-03-19 16:14:18.113 SELECT ConditionField,DocStruct,DocField FROM Prc_ConditionFields_T682Z WHERE AccessSequence='Z810' AND Access=41 AND DocField IS NOT NULL
INFO2020-03-19 16:14:18.116 SELECT ConditionField,DocStruct,DocField FROM Prc_ConditionFields_T682Z WHERE AccessSequence='Z810' AND Access=42 AND DocField IS NOT NULL
INFO2020-03-19 16:14:18.118 SELECT ConditionField,DocStruct,DocField FROM Prc_ConditionFields_T682Z WHERE AccessSequence='Z810' AND Access=44 AND DocField IS NOT NULL
INFO2020-03-19 16:14:18.121 SELECT ConditionField,DocStruct,DocField FROM Prc_ConditionFields_T682Z WHERE AccessSequence='Z810' AND Access=46 AND DocField IS NOT NULL
INFO2020-03-19 16:14:18.123 SELECT ConditionField,DocStruct,DocField FROM Prc_ConditionFields_T682Z WHERE AccessSequence='Z810' AND Access=48 AND DocField IS NOT NULL
INFO2020-03-19 16:14:18.126 SELECT ConditionField,DocStruct,DocField FROM Prc_ConditionFields_T682Z WHERE AccessSequence='Z810' AND Access=50 AND DocField IS NOT NULL
INFO2020-03-19 16:14:18.129 SELECT ConditionField,DocStruct,DocField FROM Prc_ConditionFields_T682Z WHERE AccessSequence='Z810' AND Access=52 AND DocField IS NOT NULL
INFO2020-03-19 16:14:18.132 SELECT ConditionField,DocStruct,DocField FROM Prc_ConditionFields_T682Z WHERE AccessSequence='Z810' AND Access=59 AND DocField IS NOT NULL
INFO2020-03-19 16:14:18.135 SELECT ConditionField,DocStruct,DocField FROM Prc_ConditionFields_T682Z WHERE AccessSequence='Z810' AND Access=60 AND DocField IS NOT NULL
INFO2020-03-19 16:14:18.138 SELECT ConditionField,DocStruct,DocField FROM Prc_ConditionFields_T682Z WHERE AccessSequence='Z810' AND Access=62 AND DocField IS NOT NULL
INFO2020-03-19 16:14:18.141 SELECT ConditionField,DocStruct,DocField FROM Prc_ConditionFields_T682Z WHERE AccessSequence='Z810' AND Access=64 AND DocField IS NOT NULL
INFO2020-03-19 16:14:18.144 SELECT ConditionField,DocStruct,DocField FROM Prc_ConditionFields_T682Z WHERE AccessSequence='Z810' AND Access=66 AND DocField IS NOT NULL
INFO2020-03-19 16:14:18.147 SELECT ConditionField,DocStruct,DocField FROM Prc_ConditionFields_T682Z WHERE AccessSequence='Z810' AND Access=68 AND DocField IS NOT NULL
INFO2020-03-19 16:14:18.150 SELECT ConditionField,DocStruct,DocField FROM Prc_ConditionFields_T682Z WHERE AccessSequence='Z810' AND Access=70 AND DocField IS NOT NULL
INFO2020-03-19 16:14:18.153 SELECT ConditionField,DocStruct,DocField FROM Prc_ConditionFields_T682Z WHERE AccessSequence='Z810' AND Access=72 AND DocField IS NOT NULL
INFO2020-03-19 16:14:18.155 SELECT ConditionField,DocStruct,DocField FROM Prc_ConditionFields_T682Z WHERE AccessSequence='ZC02' AND Access=16 AND DocField IS NOT NULL
INFO2020-03-19 16:14:18.158 SELECT ConditionField,DocStruct,DocField FROM Prc_ConditionFields_T682Z WHERE AccessSequence='ZC02' AND Access=30 AND DocField IS NOT NULL
INFO2020-03-19 16:14:18.166 SELECT * FROM PricingProcedures_T683S ORDER BY 'Procedure',StepNumber ASC
ERROR2020-03-19 16:14:18.179 SELECT distinct m.SelectedCharacteristics, ItemField FROM PromotionItemMapping m JOIN PromotionItems_zsdt_espmtr i ON m.SelectedCharacteristics=i.SelectedCharacteristics ORDER BY m.SelectedCharacteristics ASC
ERROR2020-03-19 16:14:18.575 SELECT * FROM PromotionHeader_zsdt_esp WHERE StartDate <= 20200319 AND EndDate >= 20200319 ORDER BY ESPPriority ASC ,ESPNumber DESC
INFO2020-03-19 16:14:18.611 PROVIDER=strauss
INFO2020-03-19 16:14:18.699 Start end ***********************
ERROR2020-03-19 16:14:49.419 Pricing request{
	"customerCode":"10021884",
	"cust_Key":"1100100010021884",
	"showPriceLines": false,
	"items":[{"ItemCode":"349134","UnitQuantity":"5"}]
}
INFO2020-03-19 16:14:49.544 customerCode:10021884,items: [{"ItemCode":"349134","UnitInCart":null,"CartQuantity":null,"UnitQuantity":"5","Quantity":null,"Values":null,"Pricing":null,"Promotion":null}]
WARN2020-03-19 16:14:49.550 GetPricing - before getPricingWithPromotions2020-03-19
ERROR2020-03-19 16:14:49.551 hasPromotions=true
INFO2020-03-19 16:14:49.552 getPricingWithPromotions - before getPricing2020-03-19
INFO2020-03-19 16:14:49.553 getPricing - before 2020-03-19
INFO2020-03-19 16:14:49.554 getPricing - after updateSupplyDateSelection 2020-03-19
INFO2020-03-19 16:14:49.604 SELECT *  FROM [dbo].[B2B_Pricing_Customers] WHERE Cust_Key='1100100010021884'
INFO2020-03-19 16:14:49.641 SELECT *  FROM [dbo].[B2B_CustCategory] WHERE Cust_Key='1100100010021884'
INFO2020-03-19 16:14:49.645 getPricing - after updateCustomerSelection 2020-03-19
INFO2020-03-19 16:14:49.648 getPricing - objectItems count=1 2020-03-19
INFO2020-03-19 16:14:49.649 pricing procedure name=Z20002
INFO2020-03-19 16:14:49.674 SELECT *  FROM [dbo].[B2B_Pricing_Items] WHERE ItemID=349134
INFO2020-03-19 16:14:49.681 itemCode349134
INFO2020-03-19 16:14:49.682 getPricing - loop before initPricing ItemCode=349134 2020-03-19
INFO2020-03-19 16:14:49.683 before initPricing
INFO2020-03-19 16:14:49.687 stepNumber=20 ConditionType=Z202 access Sequence=Z202
INFO2020-03-19 16:14:49.689 access=10
INFO2020-03-19 16:14:49.692 SELECT * FROM A305 WHERE KSCHL='Z202' AND KUNNR='10021884' AND MATNR='349134' AND VKORG='1100' AND VTWEG='10' AND '20200319' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-19 16:14:49.695 access=20
INFO2020-03-19 16:14:49.698 bad pattern:SELECT * FROM A305 WHERE KSCHL='Z202' AND KUNNR='0' AND MATNR='349134' AND VKORG='1100' AND VTWEG='10' AND '20200319' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-19 16:14:49.699 access=30
INFO2020-03-19 16:14:49.701 bad pattern:SELECT * FROM A305 WHERE KSCHL='Z202' AND KUNNR='0' AND MATNR='349134' AND VKORG='1100' AND VTWEG='10' AND '20200319' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-19 16:14:49.701 access=40
INFO2020-03-19 16:14:49.703 bad pattern:SELECT * FROM A305 WHERE KSCHL='Z202' AND KUNNR='0' AND MATNR='349134' AND VKORG='1100' AND VTWEG='10' AND '20200319' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-19 16:14:49.704 access=50
INFO2020-03-19 16:14:49.706 SELECT * FROM A305 WHERE KSCHL='Z202' AND KUNNR='10021884' AND MATNR='349134' AND VKORG='1100' AND VTWEG='10' AND '20200319' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-19 16:14:49.707 access=70
INFO2020-03-19 16:14:49.710 SELECT * FROM A667 WHERE KSCHL='Z202' AND MATNR='349134' AND VKORG='1100' AND VTWEG='10' AND ZZ_BUS_TYP1='150' AND ZZ_BUS_TYP2='120' AND '20200319' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-19 16:14:49.713 access=75
INFO2020-03-19 16:14:49.715 SELECT * FROM A675 WHERE KSCHL='Z202' AND MATNR='349134' AND VKORG='1100' AND VTWEG='10' AND ZZ_FOODLAW_TYP='02' AND '20200319' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-19 16:14:49.717 access=80
INFO2020-03-19 16:14:49.719 SELECT * FROM A674 WHERE KSCHL='Z202' AND MTART='FERT' AND VKORG='1100' AND VTWEG='10' AND ZZ_FOODLAW_TYP='02' AND '20200319' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-19 16:14:49.728 stepNumber=105 ConditionType=Z203 access Sequence=Z200
INFO2020-03-19 16:14:49.729 access=5
INFO2020-03-19 16:14:49.731 SELECT * FROM A610 WHERE KSCHL='Z203' AND MATNR='349134' AND '20200319' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-19 16:14:49.734 access=10
INFO2020-03-19 16:14:49.740 SELECT * FROM A610 WHERE KSCHL='Z203' AND MATNR='349134' AND '20200319' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-19 16:14:49.745 stepNumber=110 ConditionType=Z200 access Sequence=Z200
INFO2020-03-19 16:14:49.746 access=5
INFO2020-03-19 16:14:49.748 SELECT * FROM A610 WHERE KSCHL='Z200' AND MATNR='349134' AND '20200319' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-19 16:14:49.754 stepNumber=121 ConditionType=ZD02 access Sequence=ZD02
INFO2020-03-19 16:14:49.755 stepNumber=190 ConditionType=null access Sequence=
INFO2020-03-19 16:14:49.756 stepNumber=191 ConditionType=null access Sequence=
INFO2020-03-19 16:14:49.758 stepNumber=200 ConditionType=Z210 access Sequence=Z210
INFO2020-03-19 16:14:49.759 access=28
INFO2020-03-19 16:14:49.762 SELECT * FROM A305 WHERE KSCHL='Z210' AND KUNNR='10021884' AND MATNR='349134' AND VKORG='1100' AND VTWEG='10' AND '20200319' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-19 16:14:49.765 access=29
INFO2020-03-19 16:14:49.768 SELECT * FROM A636 WHERE KSCHL='Z210' AND EAN11='7290107951623' AND KUNNR='10021884' AND VKORG='1100' AND VTWEG='10' AND '20200319' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-19 16:14:49.771 access=30
INFO2020-03-19 16:14:49.774 SELECT * FROM A667 WHERE KSCHL='Z210' AND MATNR='349134' AND VKORG='1100' AND VTWEG='10' AND ZZ_BUS_TYP1='150' AND ZZ_BUS_TYP2='120' AND '20200319' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-19 16:14:49.777 access=31
INFO2020-03-19 16:14:49.780 SELECT * FROM A507 WHERE KSCHL='Z210' AND EAN11='7290107951623' AND VKORG='1100' AND VTWEG='10' AND ZZ_BUS_TYP1='150' AND ZZ_BUS_TYP2='120' AND '20200319' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-19 16:14:49.784 access=34
INFO2020-03-19 16:14:49.786 SELECT * FROM A622 WHERE KSCHL='Z210' AND KUNNR='10021884' AND PRODH='011014111002' AND VKORG='1100' AND VTWEG='10' AND '20200319' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-19 16:14:49.788 access=35
INFO2020-03-19 16:14:49.790 SELECT * FROM A622 WHERE KSCHL='Z210' AND KUNNR='10021884' AND PRODH='011014111' AND VKORG='1100' AND VTWEG='10' AND '20200319' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-19 16:14:49.794 access=36
INFO2020-03-19 16:14:49.796 SELECT * FROM A622 WHERE KSCHL='Z210' AND KUNNR='10021884' AND PRODH='011014' AND VKORG='1100' AND VTWEG='10' AND '20200319' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-19 16:14:49.798 access=37
INFO2020-03-19 16:14:49.800 SELECT * FROM A622 WHERE KSCHL='Z210' AND KUNNR='10021884' AND PRODH='011' AND VKORG='1100' AND VTWEG='10' AND '20200319' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-19 16:14:49.803 access=38
INFO2020-03-19 16:14:49.805 SELECT * FROM A614 WHERE KSCHL='Z210' AND KUNNR='10021884' AND SPART='20' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200319' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-19 16:14:49.807 access=39
INFO2020-03-19 16:14:49.810 SELECT * FROM A619 WHERE KSCHL='Z210' AND KUNNR='10021884' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200319' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-19 16:14:49.814 stepNumber=201 ConditionType=Z813 access Sequence=Z810
INFO2020-03-19 16:14:49.815 access=1
INFO2020-03-19 16:14:49.817 SELECT * FROM A667 WHERE KSCHL='Z810' AND MATNR='349134' AND VKORG='1100' AND VTWEG='10' AND ZZ_BUS_TYP1='150' AND ZZ_BUS_TYP2='120' AND '20200319' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-19 16:14:49.820 access=2
INFO2020-03-19 16:14:49.821 access=6
INFO2020-03-19 16:14:49.822 bad pattern:SELECT * FROM A305 WHERE KSCHL='Z810' AND KUNNR='0' AND MATNR='349134' AND VKORG='1100' AND VTWEG='10' AND '20200319' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-19 16:14:49.823 access=7
INFO2020-03-19 16:14:49.826 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='0' AND PRODH='011014111002' AND VKORG='1100' AND VTWEG='10' AND '20200319' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-19 16:14:49.827 access=8
INFO2020-03-19 16:14:49.829 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='0' AND PRODH='011014111' AND VKORG='1100' AND VTWEG='10' AND '20200319' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-19 16:14:49.830 access=9
INFO2020-03-19 16:14:49.831 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='0' AND PRODH='011014' AND VKORG='1100' AND VTWEG='10' AND '20200319' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-19 16:14:49.832 access=10
INFO2020-03-19 16:14:49.834 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='0' AND PRODH='011' AND VKORG='1100' AND VTWEG='10' AND '20200319' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-19 16:14:49.834 access=11
INFO2020-03-19 16:14:49.836 bad pattern:SELECT * FROM A618 WHERE KSCHL='Z810' AND KUNNR='0' AND SPART='20' AND VKORG='1100' AND VTWEG='10' AND '20200319' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-19 16:14:49.837 access=13
INFO2020-03-19 16:14:49.839 bad pattern:SELECT * FROM A619 WHERE KSCHL='Z810' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200319' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-19 16:14:49.840 access=15
INFO2020-03-19 16:14:49.841 bad pattern:SELECT * FROM A307 WHERE KSCHL='Z810' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND '20200319' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-19 16:14:49.843 access=19
INFO2020-03-19 16:14:49.846 bad pattern:SELECT * FROM A305 WHERE KSCHL='Z810' AND KUNNR='0' AND MATNR='349134' AND VKORG='1100' AND VTWEG='10' AND '20200319' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-19 16:14:49.848 access=20
INFO2020-03-19 16:14:49.850 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='0' AND PRODH='011014111002' AND VKORG='1100' AND VTWEG='10' AND '20200319' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-19 16:14:49.850 access=22
INFO2020-03-19 16:14:49.852 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='0' AND PRODH='011014111' AND VKORG='1100' AND VTWEG='10' AND '20200319' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-19 16:14:49.853 access=24
INFO2020-03-19 16:14:49.855 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='0' AND PRODH='011014' AND VKORG='1100' AND VTWEG='10' AND '20200319' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-19 16:14:49.856 access=26
INFO2020-03-19 16:14:49.858 bad pattern:SELECT * FROM A622 WHERE KSCHL='Z810' AND KUNNR='0' AND PRODH='011' AND VKORG='1100' AND VTWEG='10' AND '20200319' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-19 16:14:49.859 access=28
INFO2020-03-19 16:14:49.861 bad pattern:SELECT * FROM A618 WHERE KSCHL='Z810' AND KUNNR='0' AND SPART='20' AND VKORG='1100' AND VTWEG='10' AND '20200319' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-19 16:14:49.863 access=30
INFO2020-03-19 16:14:49.865 bad pattern:SELECT * FROM A619 WHERE KSCHL='Z810' AND KUNNR='0' AND VKORG='1100' AND VTWEG='10' AND ZZ_OPRTN_CTG='100' AND '20200319' BETWEEN DATAB AND DATBI ORDER BY DATAB DESC
INFO2020-03-19 16:14:49.866 access=32
